Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VO,VO,VO,VO,VO,VO
Date,,,,,,
2015-03-05,108.57182312011719,128.58999633789062,128.67999267578125,128.1699981689453,128.32000732421875,1278100
2015-03-06,107.0436019897461,126.77999877929688,128.14999389648438,126.54000091552734,128.1300048828125,453800
2015-03-09,107.32222747802734,127.11000061035156,127.27999877929688,126.73999786376953,127.05999755859375,385800
2015-03-10,105.86154174804688,125.37999725341797,126.16999816894531,125.37000274658203,126.06999969482422,413000
2015-03-11,106.04729461669922,125.5999984741211,125.87999725341797,125.23999786376953,125.77999877929688,382100
2015-03-12,107.44886779785156,127.26000213623047,127.31999969482422,126.1500015258789,126.23999786376953,347200
2015-03-13,106.82408142089844,126.5199966430664,127.1500015258789,125.68000030517578,127.1500015258789,383500
2015-03-16,108.19185638427734,128.13999938964844,128.13999938964844,127.04000091552734,127.18000030517578,443800
2015-03-17,108.05677032470703,127.9800033569336,128.14999389648438,127.31999969482422,127.69000244140625,326200
2015-03-18,109.3486099243164,129.50999450683594,130.0,127.37000274658203,127.69999694824219,320000
2015-03-19,109.05308532714844,129.16000366210938,129.41000366210938,128.7100067138672,129.25,1371600
2015-03-20,109.99029541015625,130.27000427246094,130.39999389648438,129.5800018310547,129.80999755859375,304200
2015-03-23,109.77073669433594,130.00999450683594,130.6300048828125,130.00999450683594,130.32000732421875,349300
2015-03-24,109.22197723388672,129.36000061035156,130.07000732421875,129.32000732421875,129.97999572753906,1389400
2015-03-25,107.54730987548828,127.3499984741211,129.58999633789062,127.31999969482422,129.50999450683594,365300
2015-03-26,107.36996459960938,127.13999938964844,127.5999984741211,126.33999633789062,126.83000183105469,402600
2015-03-27,108.079345703125,127.9800033569336,128.07000732421875,127.0,127.16000366210938,352000
2015-03-30,109.4305419921875,129.5800018310547,129.69000244140625,128.6999969482422,128.7100067138672,294800
2015-03-31,112.06541442871094,132.6999969482422,132.6999969482422,128.6699981689453,129.02000427246094,397500
2015-04-01,108.33270263671875,128.27999877929688,128.9499969482422,127.55999755859375,128.9499969482422,964100
2015-04-02,108.94073486328125,129.0,129.25999450683594,128.27999877929688,128.3000030517578,330500
2015-04-06,109.63322448730469,129.82000732421875,130.1199951171875,128.2899932861328,128.41000366210938,390700
2015-04-07,109.19407653808594,129.3000030517578,130.19000244140625,129.3000030517578,129.9199981689453,543300
2015-04-08,109.85279846191406,130.0800018310547,130.13999938964844,129.1999969482422,129.47000122070312,295800
2015-04-09,110.14838409423828,130.42999267578125,130.5,129.47000122070312,130.02000427246094,296900
2015-04-10,110.36795806884766,130.69000244140625,130.7100067138672,130.2899932861328,130.6300048828125,214400
2015-04-13,109.81900787353516,130.0399932861328,130.86000061035156,130.02000427246094,130.77999877929688,226300
2015-04-14,109.93724822998047,130.17999267578125,130.27999877929688,129.35000610351562,130.0500030517578,244000
2015-04-15,110.51996612548828,130.8699951171875,131.19000244140625,130.5500030517578,130.63999938964844,262300
2015-04-16,110.32571411132812,130.63999938964844,130.99000549316406,130.22000122070312,130.6699981689453,269900
2015-04-17,109.18563842773438,129.2899932861328,129.97000122070312,128.8000030517578,129.92999267578125,416100
2015-04-20,109.89501953125,130.1300048828125,130.30999755859375,129.86000061035156,130.08999633789062,240900
2015-04-21,109.91190338134766,130.14999389648438,130.8300018310547,130.02999877929688,130.8300018310547,834000
2015-04-22,110.21593475341797,130.50999450683594,130.5500030517578,129.6300048828125,130.27000427246094,318600
2015-04-23,110.61283111572266,130.97999572753906,131.33999633789062,130.19000244140625,130.27999877929688,276200
2015-04-24,110.30883026123047,130.6199951171875,131.1699981689453,130.42999267578125,131.1699981689453,263100
2015-04-27,109.5825424194336,129.75999450683594,131.14999389648438,129.60000610351562,131.14999389648438,499200
2015-04-28,109.55721282958984,129.72999572753906,129.7899932861328,128.58999633789062,129.72999572753906,243300
2015-04-29,109.16876220703125,129.27000427246094,129.60000610351562,128.6999969482422,129.10000610351562,272500
2015-04-30,108.25669860839844,128.19000244140625,129.25,127.75,128.9499969482422,313800
2015-05-01,109.5741195678711,129.75,129.8000030517578,128.69000244140625,128.8300018310547,285000
2015-05-04,109.88658905029297,130.1199951171875,130.4199981689453,129.9499969482422,130.08999633789062,170500
2015-05-05,108.49315643310547,128.47000122070312,130.25,128.33999633789062,130.0800018310547,288500
2015-05-06,108.27356719970703,128.2100067138672,129.0800018310547,127.5999984741211,129.00999450683594,288500
2015-05-07,108.65360260009766,128.66000366210938,128.94000244140625,127.88999938964844,128.07000732421875,239000
2015-05-08,109.73455810546875,129.94000244140625,130.3000030517578,129.64999389648438,129.64999389648438,173600
2015-05-11,109.4812240600586,129.63999938964844,130.22999572753906,129.5500030517578,129.86000061035156,169600
2015-05-12,109.18563842773438,129.2899932861328,129.61000061035156,128.47999572753906,129.2100067138672,251700
2015-05-13,109.08431243896484,129.1699981689453,129.97000122070312,129.02000427246094,129.5500030517578,214600
2015-05-14,110.0217056274414,130.27999877929688,130.33999633789062,129.50999450683594,129.7899932861328,382700
2015-05-15,110.21593475341797,130.50999450683594,130.50999450683594,129.92999267578125,130.38999938964844,186400
2015-05-18,110.83244323730469,131.24000549316406,131.3000030517578,130.27999877929688,130.4199981689453,220400
2015-05-19,110.61283111572266,130.97999572753906,131.35000610351562,130.72000122070312,131.35000610351562,212500
2015-05-20,110.6466293334961,131.02000427246094,131.5,130.74000549316406,131.1199951171875,211600
2015-05-21,110.89997863769531,131.32000732421875,131.47000122070312,130.82000732421875,130.99000549316406,196300
2015-05-22,110.73951721191406,131.1300048828125,131.3699951171875,130.97000122070312,131.07000732421875,318800
2015-05-26,109.54877471923828,129.72000122070312,130.9199981689453,129.44000244140625,130.9199981689453,482200
2015-05-27,110.43553161621094,130.77000427246094,130.83999633789062,129.72999572753906,129.97000122070312,242300
2015-05-28,110.18216705322266,130.47000122070312,130.74000549316406,130.0800018310547,130.63999938964844,219100
2015-05-29,109.4727783203125,129.6300048828125,130.52999877929688,129.58999633789062,130.4499969482422,351100
2015-06-01,109.72613525390625,129.92999267578125,130.19000244140625,129.22000122070312,130.02999877929688,326300
2015-06-02,109.69235229492188,129.88999938964844,130.3000030517578,129.22000122070312,129.55999755859375,371700
2015-06-03,109.89501953125,130.1300048828125,130.52000427246094,129.77000427246094,130.19000244140625,714800
2015-06-04,108.93230438232422,128.99000549316406,129.92999267578125,128.8300018310547,129.60000610351562,337200
2015-06-05,109.08431243896484,129.1699981689453,129.35000610351562,128.2100067138672,128.86000061035156,235300
2015-06-08,108.3580322265625,128.30999755859375,129.30999755859375,128.2899932861328,129.0500030517578,286900
2015-06-09,108.23136901855469,128.16000366210938,128.5500030517578,127.70999908447266,128.36000061035156,227300
2015-06-10,109.32921600341797,129.4600067138672,129.60000610351562,128.57000732421875,128.63999938964844,228300
2015-06-11,109.75147247314453,129.9600067138672,130.0800018310547,129.47000122070312,129.75,254100
2015-06-12,109.16876220703125,129.27000427246094,129.5800018310547,129.1199951171875,129.49000549316406,324100
2015-06-15,108.54380798339844,128.52999877929688,128.83999633789062,127.87000274658203,128.5500030517578,416600
2015-06-16,109.15185546875,129.25,129.3000030517578,128.3699951171875,128.3699951171875,184600
2015-06-17,109.49810791015625,129.66000366210938,129.9499969482422,128.83999633789062,129.50999450683594,223600
2015-06-18,110.62128448486328,130.99000549316406,131.35000610351562,130.00999450683594,130.0500030517578,326900
2015-06-19,110.39330291748047,130.72000122070312,131.0800018310547,130.63999938964844,130.99000549316406,266300
2015-06-22,110.89155578613281,131.30999755859375,131.5500030517578,131.0399932861328,131.5500030517578,255800
2015-06-23,110.79864501953125,131.1999969482422,131.58999633789062,130.9600067138672,131.47000122070312,251300
2015-06-24,109.82747650146484,130.0500030517578,131.22000122070312,129.9600067138672,131.13999938964844,268400
2015-06-25,109.4812240600586,129.63999938964844,130.39999389648438,129.47000122070312,130.39999389648438,299100
2015-06-26,109.45587158203125,129.61000061035156,129.97000122070312,129.14999389648438,129.91000366210938,223700
2015-06-29,107.07440948486328,126.79000091552734,129.00999450683594,126.70999908447266,128.50999450683594,515000
2015-06-30,107.6148681640625,127.43000030517578,127.95999908447266,126.91000366210938,127.94999694824219,315300
2015-07-01,108.09622192382812,128.0,128.67999267578125,127.5199966430664,128.67999267578125,550800
2015-07-02,108.0371322631836,127.93000030517578,128.44000244140625,127.5,128.1300048828125,216000
2015-07-06,107.6064224243164,127.41999816894531,128.1199951171875,126.7699966430664,127.04000091552734,380300
2015-07-07,108.3580322265625,128.30999755859375,128.36000061035156,125.81999969482422,127.6500015258789,442300
2015-07-08,106.32279205322266,125.9000015258789,127.61000061035156,125.63999938964844,127.38999938964844,317700
2015-07-09,106.60991668701172,126.23999786376953,127.66000366210938,126.13999938964844,127.1500015258789,287300
2015-07-10,107.80908966064453,127.66000366210938,127.9000015258789,127.05000305175781,127.5,224900
2015-07-13,108.94073486328125,129.0,129.0800018310547,128.5399932861328,128.5800018310547,383100
2015-07-14,109.39677429199219,129.5399932861328,129.72000122070312,128.94000244140625,129.02000427246094,146500
2015-07-15,108.88160705566406,128.92999267578125,129.72999572753906,128.6999969482422,129.72999572753906,207000
2015-07-16,109.42212677001953,129.57000732421875,129.72000122070312,129.32000732421875,129.72000122070312,224800
2015-07-17,108.86469268798828,128.91000366210938,129.72999572753906,128.60000610351562,129.72999572753906,243700
2015-07-20,108.71271514892578,128.72999572753906,129.0,128.58999633789062,129.0,225900
2015-07-21,108.18914031982422,128.11000061035156,128.99000549316406,127.91999816894531,128.74000549316406,287200
2015-07-22,108.37491607666016,128.3300018310547,128.4600067138672,127.70999908447266,127.70999908447266,242100
2015-07-23,107.9864501953125,127.87000274658203,128.9199981689453,127.6500015258789,128.5399932861328,178600
2015-07-24,107.01528930664062,126.72000122070312,127.97000122070312,126.45999908447266,127.6500015258789,271400
2015-07-27,106.11168670654297,125.6500015258789,126.2300033569336,125.44999694824219,126.0999984741211,234200
2015-07-28,107.40377807617188,127.18000030517578,127.33999633789062,125.48999786376953,126.3499984741211,233600
2015-07-29,108.34960174560547,128.3000030517578,128.42999267578125,126.98999786376953,127.25,179000
2015-07-30,108.63672637939453,128.63999938964844,128.69000244140625,127.52999877929688,128.11000061035156,210600
2015-07-31,108.8731689453125,128.9199981689453,129.4199981689453,128.77999877929688,128.89999389648438,171800
2015-08-03,108.36646270751953,128.32000732421875,129.10000610351562,127.72000122070312,129.10000610351562,613800
2015-08-04,108.32424926757812,128.27000427246094,128.88999938964844,127.91000366210938,128.39999389648438,235100
2015-08-05,108.67048645019531,128.67999267578125,129.57000732421875,128.4600067138672,128.92999267578125,254600
2015-08-06,107.70777893066406,127.54000091552734,128.9199981689453,126.86000061035156,128.9199981689453,227000
2015-08-07,107.6064224243164,127.41999816894531,127.58999633789062,126.7300033569336,127.41000366210938,776100
2015-08-10,109.10962677001953,129.1999969482422,129.2899932861328,128.1699981689453,128.27000427246094,166600
2015-08-11,108.2060317993164,128.1300048828125,128.50999450683594,127.61000061035156,128.0399932861328,253700
2015-08-12,108.38337707519531,128.33999633789062,128.47999572753906,126.26000213623047,127.18000030517578,300100
2015-08-13,108.34960174560547,128.3000030517578,128.8000030517578,127.91999816894531,128.39999389648438,179400
2015-08-14,108.83940887451172,128.8800048828125,129.0,128.14999389648438,128.27999877929688,302800
2015-08-17,109.62477111816406,129.80999755859375,129.80999755859375,128.16000366210938,128.64999389648438,578100
2015-08-18,109.39677429199219,129.5399932861328,129.94000244140625,129.3300018310547,129.74000549316406,355200
2015-08-19,108.51847076416016,128.5,129.3699951171875,127.81999969482422,129.07000732421875,322900
2015-08-20,106.06942749023438,125.5999984741211,127.6500015258789,125.55000305175781,127.5,565800
2015-08-21,103.07987976074219,122.05999755859375,124.9800033569336,122.05999755859375,124.30000305175781,638700
2015-08-24,98.99247741699219,117.22000122070312,120.9800033569336,111.0,115.97000122070312,1740300
2015-08-25,98.04666900634766,116.0999984741211,121.73999786376953,116.05999755859375,119.47000122070312,806000
2015-08-26,101.13753509521484,119.76000213623047,119.88999938964844,116.41000366210938,119.7300033569336,813600
2015-08-27,103.87372589111328,123.0,123.19000244140625,120.62999725341797,120.94999694824219,1001400
2015-08-28,104.00039672851562,123.1500015258789,123.5,122.41000366210938,122.58000183105469,402200
2015-08-31,103.26570892333984,122.27999877929688,123.38999938964844,121.94000244140625,122.77999877929688,407600
2015-09-01,100.3268051147461,118.80000305175781,121.05999755859375,118.16000366210938,121.05999755859375,677000
2015-09-02,101.9482650756836,120.72000122070312,120.83999633789062,118.83999633789062,119.9800033569336,554500
2015-09-03,102.37052917480469,121.22000122070312,122.52999877929688,120.91000366210938,121.06999969482422,790500
2015-09-04,100.99396514892578,119.58999633789062,120.44999694824219,119.02999877929688,120.01000213623047,380000
2015-09-08,103.5528335571289,122.62000274658203,122.62999725341797,121.01000213623047,121.44999694824219,278600
2015-09-09,102.19316101074219,121.01000213623047,123.73999786376953,120.81999969482422,123.44999694824219,291300
2015-09-10,102.53939056396484,121.41999816894531,122.25,120.52999877929688,120.52999877929688,385000
2015-09-11,102.90254974365234,121.8499984741211,121.8499984741211,120.47000122070312,120.86000061035156,223900
2015-09-14,102.47186279296875,121.33999633789062,122.0199966430664,121.0999984741211,121.95999908447266,171500
2015-09-15,103.72171783447266,122.81999969482422,123.0,121.41000366210938,121.62999725341797,580800
2015-09-16,104.71821594238281,124.0,124.13999938964844,122.76000213623047,122.79000091552734,351500
2015-09-17,104.69287109375,123.97000122070312,125.70999908447266,123.62000274658203,124.06999969482422,386600
2015-09-18,103.02922058105469,122.0,123.33000183105469,121.70999908447266,122.62999725341797,358200
2015-09-21,103.21502685546875,122.22000122070312,123.45999908447266,121.79000091552734,122.56999969482422,246800
2015-09-22,101.53449249267578,120.2300033569336,120.94000244140625,119.5,120.83999633789062,500100
2015-09-23,101.21052551269531,118.72000122070312,119.47000122070312,118.37999725341797,119.3499984741211,389700
2015-09-24,100.74158477783203,118.16999816894531,118.44000244140625,116.75,117.77999877929688,384800
2015-09-25,100.6563720703125,118.06999969482422,119.41999816894531,117.38999938964844,119.01000213623047,323300
2015-09-28,97.57025909423828,114.44999694824219,117.63999938964844,114.19000244140625,117.63999938964844,470200
2015-09-29,97.3827133178711,114.2300033569336,115.41999816894531,113.62000274658203,114.6500015258789,655300
2015-09-30,99.46286010742188,116.66999816894531,116.73999786376953,115.04000091552734,115.75,1011000
2015-10-01,99.54811096191406,116.7699966430664,117.18000030517578,115.41000366210938,116.77999877929688,523000
2015-10-02,101.1167221069336,118.61000061035156,118.61000061035156,115.08000183105469,115.55999755859375,287700
2015-10-05,102.84732055664062,120.63999938964844,120.7699966430664,119.4000015258789,119.4000015258789,508300
2015-10-06,102.19940948486328,119.87999725341797,120.87000274658203,119.38999938964844,120.5999984741211,462900
2015-10-07,103.31620788574219,121.19000244140625,121.3499984741211,119.77999877929688,120.56999969482422,415200
2015-10-08,104.41594696044922,122.4800033569336,122.7300033569336,120.80000305175781,121.0,210700
2015-10-09,104.50971984863281,122.58999633789062,122.83000183105469,122.12000274658203,122.83000183105469,518600
2015-10-12,104.44152069091797,122.51000213623047,122.68000030517578,122.06999969482422,122.68000030517578,259400
2015-10-13,103.46966552734375,121.37000274658203,122.88999938964844,121.30000305175781,121.94999694824219,414200
2015-10-14,103.0775375366211,120.91000366210938,122.01000213623047,120.69000244140625,121.55999755859375,259800
2015-10-15,104.39037322998047,122.44999694824219,122.47000122070312,120.69999694824219,121.1500015258789,213000
2015-10-16,104.42444610595703,122.48999786376953,122.68000030517578,121.75,122.4800033569336,249800
2015-10-19,104.36476135253906,122.41999816894531,122.66999816894531,121.8499984741211,122.05000305175781,277400
2015-10-20,104.4841537475586,122.55999755859375,123.11000061035156,122.20999908447266,122.29000091552734,270400
2015-10-21,103.43557739257812,121.33000183105469,122.9800033569336,121.2699966430664,122.87000274658203,248600
2015-10-22,104.72284698486328,122.83999633789062,123.16000366210938,121.83000183105469,122.0199966430664,273100
2015-10-23,105.07238006591797,123.25,123.79000091552734,122.44999694824219,123.61000061035156,365100
2015-10-26,104.79959869384766,122.93000030517578,123.22000122070312,122.55999755859375,123.05999755859375,198900
2015-10-27,104.33069610595703,122.37999725341797,122.61000061035156,121.69999694824219,122.37999725341797,399500
2015-10-28,105.74586486816406,124.04000091552734,124.05000305175781,122.26000213623047,122.62999725341797,263500
2015-10-29,105.42192840576172,123.66000366210938,124.01000213623047,123.2300033569336,123.80000305175781,268700
2015-10-30,105.40486145019531,123.63999938964844,124.29000091552734,123.30999755859375,123.68000030517578,392000
2015-11-02,106.70919799804688,125.16999816894531,125.30000305175781,123.79000091552734,123.83999633789062,570200
2015-11-03,106.62395477294922,125.06999969482422,125.55999755859375,124.52999877929688,125.0,689600
2015-11-04,106.37677001953125,124.77999877929688,125.44000244140625,124.41000366210938,125.38999938964844,328200
2015-11-05,106.21475982666016,124.58999633789062,124.88999938964844,123.72000122070312,124.88999938964844,399200
2015-11-06,106.10393524169922,124.45999908447266,124.83999633789062,123.5,124.83999633789062,307500
2015-11-09,104.99568176269531,123.16000366210938,124.2300033569336,122.43000030517578,124.2300033569336,334100
2015-11-10,105.40486145019531,123.63999938964844,123.66000366210938,122.70999908447266,122.83000183105469,239600
2015-11-11,104.80809783935547,122.94000244140625,124.05999755859375,122.87000274658203,123.98999786376953,233300
2015-11-12,103.11158752441406,120.94999694824219,122.55999755859375,120.93000030517578,122.27999877929688,377600
2015-11-13,101.99479675292969,119.63999938964844,120.66999816894531,119.5,120.55000305175781,426000
2015-11-16,103.3929443359375,121.27999877929688,121.27999877929688,119.51000213623047,119.58999633789062,248100
2015-11-17,103.20538330078125,121.05999755859375,122.1500015258789,120.80999755859375,121.55000305175781,351800
2015-11-18,104.82518005371094,122.95999908447266,123.06999969482422,121.43000030517578,121.55000305175781,384200
2015-11-19,104.71434020996094,122.83000183105469,123.26000213623047,122.66000366210938,122.95999908447266,312600
2015-11-20,105.10647583007812,123.29000091552734,123.70999908447266,122.9800033569336,123.38999938964844,299600
2015-11-23,105.28553771972656,123.5,124.0,123.23999786376953,123.4000015258789,283500
2015-11-24,105.62651062011719,123.9000015258789,124.16999816894531,122.62999725341797,122.97000122070312,319300
2015-11-25,105.87376403808594,124.19000244140625,124.38999938964844,123.73999786376953,123.88999938964844,475200
2015-11-27,106.05278015136719,124.4000015258789,124.48999786376953,123.87000274658203,124.20999908447266,260900
2015-11-30,105.72032165527344,124.01000213623047,124.6500015258789,123.83999633789062,124.58999633789062,378200
2015-12-01,106.72626495361328,125.19000244140625,125.19000244140625,124.27999877929688,124.51000213623047,297700
2015-12-02,105.36223602294922,123.58999633789062,125.12999725341797,123.45999908447266,125.05000305175781,426800
2015-12-03,103.81067657470703,121.7699966430664,124.1500015258789,121.23999786376953,123.95999908447266,463400
2015-12-04,105.49866485595703,123.75,123.86000061035156,121.91999816894531,121.91999816894531,342500
2015-12-07,104.56087493896484,122.6500015258789,123.55000305175781,122.12000274658203,123.55000305175781,346700
2015-12-08,104.04084777832031,122.04000091552734,122.58999633789062,121.30000305175781,121.51000213623047,402500
2015-12-09,103.05193328857422,120.87999725341797,122.94999694824219,120.33999633789062,121.61000061035156,362000
2015-12-10,103.23098754882812,121.08999633789062,121.8499984741211,120.6500015258789,120.87999725341797,333800
2015-12-11,101.21904754638672,118.7300033569336,120.12000274658203,118.41999816894531,119.93000030517578,513700
2015-12-14,100.95475769042969,118.41999816894531,119.2699966430664,117.18000030517578,118.5199966430664,578500
2015-12-15,102.19940948486328,119.87999725341797,120.2300033569336,119.2699966430664,119.37999725341797,942300
2015-12-16,103.69984436035156,121.63999938964844,121.80000305175781,119.80999755859375,120.62999725341797,510800
2015-12-17,102.03742980957031,119.69000244140625,121.88999938964844,119.68000030517578,121.88999938964844,564100
2015-12-18,100.62226104736328,118.02999877929688,119.5,118.0199966430664,119.25,538600
2015-12-21,101.38101196289062,118.91999816894531,119.16999816894531,118.12999725341797,118.69000244140625,505500
2015-12-22,102.25910186767578,119.94999694824219,120.25,118.7300033569336,119.16999816894531,581900
2015-12-23,103.85201263427734,121.19999694824219,121.19999694824219,119.9000015258789,120.04000091552734,551200
2015-12-24,103.75776672363281,121.08999633789062,121.45999908447266,120.83000183105469,121.16999816894531,308000
2015-12-28,103.50926971435547,120.80000305175781,120.80999755859375,119.80000305175781,120.43000030517578,1088300
2015-12-29,104.4089584350586,121.8499984741211,121.98999786376953,121.30000305175781,121.47000122070312,629900
2015-12-30,103.5521011352539,120.8499984741211,121.83999633789062,120.8499984741211,121.75,774800
2015-12-31,102.91802978515625,120.11000061035156,121.16000366210938,120.05000305175781,120.44000244140625,556000
2016-01-04,101.57272338867188,118.54000091552734,118.54000091552734,117.20999908447266,118.12999725341797,633600
2016-01-05,101.67557525634766,118.66000366210938,119.06999969482422,118.06999969482422,118.80999755859375,675800
2016-01-06,99.79904174804688,116.47000122070312,117.41999816894531,115.77999877929688,116.97000122070312,904500
2016-01-07,97.55403137207031,113.8499984741211,115.62999725341797,113.56999969482422,114.44999694824219,506400
2016-01-08,96.29444885253906,112.37999725341797,114.69000244140625,112.20999908447266,114.37999725341797,785700
2016-01-11,95.8317642211914,111.83999633789062,113.25,110.66999816894531,112.97000122070312,663800
2016-01-12,96.26875305175781,112.3499984741211,113.33000183105469,110.80000305175781,112.94999694824219,552400
2016-01-13,93.57820129394531,109.20999908447266,112.9800033569336,108.9000015258789,112.7300033569336,1114600
2016-01-14,94.58930969238281,110.38999938964844,111.05000305175781,107.9000015258789,109.81999969482422,785800
2016-01-15,92.89271545410156,108.41000366210938,108.70999908447266,106.62999725341797,107.26000213623047,1151200
2016-01-19,92.28431701660156,107.69999694824219,109.62999725341797,106.68000030517578,109.4000015258789,877700
2016-01-20,91.56458282470703,106.86000061035156,107.83000183105469,103.41000366210938,106.06999969482422,911400
2016-01-21,91.9244384765625,107.27999877929688,108.68000030517578,106.16999816894531,106.9800033569336,562400
2016-01-22,93.92094421386719,109.61000061035156,109.9800033569336,108.66999816894531,109.16000366210938,473900
2016-01-25,92.23294067382812,107.63999938964844,109.29000091552734,107.41000366210938,109.05000305175781,551200
2016-01-26,93.88667297363281,109.56999969482422,109.6500015258789,107.87999725341797,108.11000061035156,445800
2016-01-27,92.88412475585938,108.4000015258789,110.44000244140625,107.75,108.98999786376953,582500
2016-01-28,92.63563537597656,108.11000061035156,109.3499984741211,107.44000244140625,109.19000244140625,558300
2016-01-29,95.0862808227539,110.97000122070312,111.13999938964844,108.62000274658203,108.62000274658203,868900
2016-02-01,95.42044067382812,111.36000061035156,111.8499984741211,109.97000122070312,110.26000213623047,633800
2016-02-02,93.19261932373047,108.76000213623047,110.38999938964844,108.37000274658203,110.38999938964844,1044400
2016-02-03,93.93807220458984,109.62999725341797,109.93000030517578,107.11000061035156,109.81999969482422,829700
2016-02-04,94.4864730834961,110.2699966430664,111.13999938964844,109.41999816894531,109.44000244140625,3136600
2016-02-05,92.44713592529297,107.88999938964844,109.83000183105469,107.63999938964844,109.68000030517578,652800
2016-02-08,90.12503814697266,105.18000030517578,107.0,103.7699966430664,106.7300033569336,653900
2016-02-09,89.98792266845703,105.0199966430664,106.01000213623047,103.86000061035156,103.98999786376953,801300
2016-02-10,90.41637420654297,105.5199966430664,107.0999984741211,105.44999694824219,105.80000305175781,1202400
2016-02-11,89.03681945800781,103.91000366210938,104.55999755859375,102.8499984741211,103.80000305175781,815400
2016-02-12,91.05902862548828,106.2699966430664,106.3499984741211,104.37000274658203,105.0,772700
2016-02-16,93.08124542236328,108.62999725341797,108.75,106.98999786376953,107.61000061035156,579100
